date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2004-12-10,000020.SZ,6.260869860000001,6.382735940000001,6.1694702999999995,6.260869860000001,520210.00000000006,1992-04-28,是,交易,231144603.93,2134990.5,-1.3347,0.7329148046539704,20.7,-96.97705841064453,-1.3465
2004-12-13,000020.SZ,6.245636599999999,6.29133638,6.184703559999999,6.23040334,283110.0,1992-04-28,是,交易,230019812.67,1157322.7,-1.3347,0.7329148046539704,20.7,-96.5051498413086,-1.3465
2004-12-14,000020.SZ,6.21517008,6.29133638,6.184703559999999,6.245636599999999,150405.0,1992-04-28,是,交易,230582208.29999998,616162.5,-1.3347,0.7329148046539704,20.7,-96.74110412597656,-1.3465
2004-12-15,000020.SZ,6.21517008,6.245636599999999,5.9409714,5.95620466,657200.0,1992-04-28,是,停牌1小时,219896691.33,2570101.2,-1.3347,0.7329148046539704,20.7,-92.25798034667969,-1.3465
2004-12-16,000020.SZ,5.9105048799999995,5.9105048799999995,5.6515394599999995,5.74293902,514125.0,1992-04-28,是,交易,212023152.51,1934470.9000000001,-1.3347,0.7329148046539704,20.7,-88.95462799072266,-1.3465
2004-12-17,000020.SZ,5.6363062,5.819105319999999,5.6363062,5.74293902,251500.0,1992-04-28,是,交易,212023152.51,944477.0,-1.3347,0.7329148046539704,20.7,-88.95462799072266,-1.3465
2004-12-20,000020.SZ,5.7124725,5.89527162,5.60583968,5.7124725,223000.0,1992-04-28,是,交易,210898361.25,841281.0,-1.3347,0.7329148046539704,20.7,-88.48271942138672,-1.3465
2004-12-21,000020.SZ,5.727705759999999,5.80387206,5.68200598,5.758172279999999,147400.0,1992-04-28,是,交易,212585548.14,555145.0,-1.3347,0.7329148046539704,20.7,-89.19058227539062,-1.3465
2004-12-22,000020.SZ,5.758172279999999,5.8648051,5.6363062,5.8648051,401196.0,1992-04-28,是,交易,216522317.55,1516588.4000000001,-1.3347,0.7329148046539704,20.7,-90.84225463867188,-1.3465
2004-12-23,000020.SZ,5.8648051,5.8648051,5.68200598,5.69723924,188300.0,1992-04-28,是,交易,210335965.62,712559.0,-1.3347,0.7329148046539704,20.7,-88.24676513671875,-1.3465
2004-12-24,000020.SZ,5.69723924,5.74293902,5.6363062,5.69723924,180104.0,1992-04-28,是,交易,210335965.62,673784.8,-1.3347,0.7329148046539704,20.7,-88.24676513671875,-1.3465
2004-12-27,000020.SZ,5.6515394599999995,5.727705759999999,5.4078073,5.4078073,476900.0,1992-04-28,是,交易,199650448.64999998,1711763.0,-1.3347,0.7329148046539704,20.7,-83.76364135742188,-1.3465
2004-12-28,000020.SZ,5.331640999999999,5.331640999999999,5.13360862,5.13360862,522700.0,1992-04-28,是,交易,189527327.31,1765653.9,-1.3347,0.7329148046539704,20.7,-79.51647186279297,-1.3465
2004-12-29,000020.SZ,4.9051097200000005,5.01174254,4.8746432,4.9355762400000005,1304346.0,1992-04-28,是,交易,182216184.12,4195728.9,-1.3347,0.7329148046539704,20.7,-76.44906616210938,-1.3465
2004-12-30,000020.SZ,4.8746432,4.92034298,4.7223106,4.7984769,495570.0,1992-04-28,是,停牌1小时,177154623.45,1570258.8,-1.3347,0.7329148046539704,20.7,-74.32548522949219,-1.3465
2004-12-31,000020.SZ,4.75277712,4.84417668,4.55474474,4.55474474,1031959.0,1992-04-28,是,交易,168156293.37,3113617.3,-16.0887,0.8503042249712148,8.37,-70.55022430419922,-17.4295
2005-01-04,000020.SZ,4.46334518,4.69184408,4.38717888,4.60044452,496847.99999999994,1992-04-28,是,交易,169843480.26,1477766.7,-16.0887,0.8503042249712148,8.37,-71.2580795288086,-17.4295
2005-01-05,000020.SZ,4.6156777799999995,4.82894342,4.53951148,4.73754386,596342.0,1992-04-28,是,停牌1小时,174905040.93,1854904.8,-16.0887,0.8503042249712148,8.37,-73.38166809082031,-17.4295
2005-01-06,000020.SZ,4.70707734,4.70707734,4.53951148,4.60044452,355631.0,1992-04-28,是,交易,169843480.26,1074913.9,-16.0887,0.8503042249712148,8.37,-71.2580795288086,-17.4295
2005-01-07,000020.SZ,4.569978,4.73754386,4.569978,4.66137756,213841.0,1992-04-28,是,交易,172093062.78,657166.2,-16.0887,0.8503042249712148,8.37,-72.20189666748047,-17.4295
2005-01-10,000020.SZ,4.69184408,4.88987646,4.69184408,4.88987646,846260.0,1992-04-28,是,交易,180528997.23,2693535.6999999997,-16.0887,0.8503042249712148,8.37,-75.74120330810547,-17.4295
2005-01-11,000020.SZ,4.8746432,4.9508095,4.7984769,4.9051097200000005,364200.0,1992-04-28,是,交易,181091392.86,1157525.9000000001,-16.0887,0.8503042249712148,8.37,-75.97715759277344,-17.4295
2005-01-12,000020.SZ,4.9051097200000005,4.9508095,4.7223106,4.9508095,542357.0,1992-04-28,是,交易,182778579.75,1722729.5,-16.0887,0.8503042249712148,8.37,-76.68502044677734,-17.4295
2005-01-13,000020.SZ,4.84417668,4.92034298,4.7984769,4.88987646,328585.0,1992-04-28,是,交易,180528997.23,1049047.5,-16.0887,0.8503042249712148,8.37,-75.74120330810547,-17.4295
2005-01-14,000020.SZ,4.9051097200000005,4.92034298,4.6461443,4.67661082,448854.0,1992-04-28,是,交易,172655458.41,1407645.7,-16.0887,0.8503042249712148,8.37,-72.43785095214844,-17.4295
2005-01-17,000020.SZ,4.569978,4.69184408,4.47857844,4.53951148,349609.0,1992-04-28,是,交易,167593897.74,1051686.9,-16.0887,0.8503042249712148,8.37,-70.31427001953125,-17.4295
2005-01-18,000020.SZ,4.52427822,4.6461443,4.52427822,4.6461443,247184.0,1992-04-28,是,交易,171530667.14999998,743518.5,-16.0887,0.8503042249712148,8.37,-71.9659423828125,-17.4295
2005-01-19,000020.SZ,4.6461443,4.67661082,4.52427822,4.6156777799999995,229560.0,1992-04-28,是,交易,170405875.89,693672.4,-16.0887,0.8503042249712148,8.37,-71.49403381347656,-17.4295
2005-01-20,000020.SZ,4.53951148,4.6156777799999995,4.50904496,4.53951148,310200.0,1992-04-28,是,交易,167593897.74,924919.7000000001,-16.0887,0.8503042249712148,8.37,-70.31427001953125,-17.4295
2005-01-21,000020.SZ,4.50904496,4.69184408,4.3414791,4.69184408,636941.0,1992-04-28,是,交易,173217854.04,1902230.3,-16.0887,0.8503042249712148,8.37,-72.6738052368164,-17.4295
2005-01-24,000020.SZ,4.7223106,4.7984769,4.66137756,4.73754386,550109.0,1992-04-28,是,交易,174905040.93,1710202.0999999999,-16.0887,0.8503042249712148,8.37,-73.38166809082031,-17.4295
2005-01-25,000020.SZ,4.7223106,4.7223106,4.4938117,4.60044452,404000.0,1992-04-28,是,交易,169843480.26,1227952.0,-16.0887,0.8503042249712148,8.37,-71.2580795288086,-17.4295
2005-01-26,000020.SZ,4.569978,4.76801038,4.52427822,4.75277712,498792.0,1992-04-28,是,交易,175467436.56,1532275.9000000001,-16.0887,0.8503042249712148,8.37,-73.61762237548828,-17.4295
2005-01-27,000020.SZ,4.69184408,4.70707734,4.53951148,4.55474474,299027.0,1992-04-28,是,交易,168156293.37,902176.0,-16.0887,0.8503042249712148,8.37,-70.55022430419922,-17.4295
2005-01-28,000020.SZ,4.50904496,4.55474474,4.3262458399999995,4.3414791,420527.00000000006,1992-04-28,是,交易,160282754.55,1214962.0,-16.0887,0.8503042249712148,8.37,-67.24686431884766,-17.4295
2005-01-31,000020.SZ,4.1891465,4.234846279999999,4.12821346,4.12821346,259201.00000000003,1992-04-28,是,交易,152409215.73,703671.7,-16.0887,0.8503042249712148,8.37,-63.943511962890625,-17.4295
2005-02-01,000020.SZ,3.93018108,4.036813899999999,3.9149478199999996,3.9149478199999996,512900.0,1992-04-28,是,交易,144535676.91,1324171.9000000001,-16.0887,0.8503042249712148,8.37,-60.64015579223633,-17.4295
2005-02-02,000020.SZ,3.7169154399999997,4.08251368,3.7169154399999997,4.006347379999999,1385743.0,1992-04-28,是,停牌1小时,147910050.69,3484493.5,-16.0887,0.8503042249712148,8.37,-62.055877685546875,-17.4295
2005-02-03,000020.SZ,4.006347379999999,4.006347379999999,3.808315,3.808315,757413.0,1992-04-28,是,交易,140598907.5,1911112.8,-16.0887,0.8503042249712148,8.37,-58.98847961425781,-17.4295
2005-02-04,000020.SZ,3.67121566,3.77784848,3.6255158799999996,3.6864489199999997,1014610.0,1992-04-28,是,交易,136099742.46,2449387.8,-16.0887,0.8503042249712148,8.37,-57.10084915161133,-17.4295
2005-02-16,000020.SZ,3.70168218,3.86924804,3.70168218,3.8540147799999995,393198.0,1992-04-28,是,停牌1小时,142286094.39,996357.5,-16.0887,0.8503042249712148,8.37,-59.69633865356445,-17.4295
2005-02-17,000020.SZ,3.808315,4.05204716,3.808315,3.9606476,779229.0,1992-04-28,是,交易,146222863.8,2039304.2,-16.0887,0.8503042249712148,8.37,-61.348018646240234,-17.4295
2005-02-18,000020.SZ,3.9758808599999997,4.036813899999999,3.89971456,3.9758808599999997,414960.00000000006,1992-04-28,是,交易,146785259.43,1080922.3,-16.0887,0.8503042249712148,8.37,-61.5839729309082,-17.4295
2005-02-21,000020.SZ,3.9454143399999997,4.17391324,3.9454143399999997,4.17391324,884925.0,1992-04-28,是,交易,154096402.62,2382223.1,-16.0887,0.8503042249712148,8.37,-64.65137481689453,-17.4295
2005-02-22,000020.SZ,4.38717888,4.38717888,4.38717888,4.38717888,210750.0,1992-04-28,是,交易,161969941.44,606960.0,-16.0887,0.8503042249712148,8.37,-67.95472717285156,-17.4295
2005-02-23,000020.SZ,4.60044452,4.60044452,4.4176454,4.60044452,3110076.0,1992-04-28,是,交易,169843480.26,9352094.1,-16.0887,0.8503042249712148,8.37,-71.2580795288086,-17.4295
2005-02-24,000020.SZ,4.53951148,4.76801038,4.4938117,4.6156777799999995,1631023.0,1992-04-28,是,停牌1小时,170405875.89,4963191.2,-16.0887,0.8503042249712148,8.37,-71.49403381347656,-17.4295
2005-02-25,000020.SZ,4.55474474,4.63091104,4.4938117,4.53951148,1008782.0,1992-04-28,是,交易,167593897.74,3012682.9,-16.0887,0.8503042249712148,8.37,-70.31427001953125,-17.4295
2005-02-28,000020.SZ,4.55474474,4.60044452,4.47857844,4.52427822,446010.00000000006,1992-04-28,是,交易,167031502.11,1327075.5,-16.0887,0.8503042249712148,8.37,-70.07831573486328,-17.4295
2005-03-01,000020.SZ,4.53951148,4.75277712,4.47857844,4.73754386,976714.0,1992-04-28,是,交易,174905040.93,3003960.8,-16.0887,0.8503042249712148,8.37,-73.38166809082031,-17.4295
2005-03-02,000020.SZ,4.66137756,4.7223106,4.4938117,4.4938117,580100.0,1992-04-28,是,交易,165906710.85000002,1729264.0,-16.0887,0.8503042249712148,8.37,-69.60640716552734,-17.4295
2005-03-03,000020.SZ,4.28054606,4.46334518,4.265312799999999,4.4176454,1309098.0,1992-04-28,是,交易,163094732.7,3691868.9,-16.0887,0.8503042249712148,8.37,-68.4266357421875,-17.4295
2005-03-04,000020.SZ,4.38717888,4.46334518,4.265312799999999,4.37194562,469129.0,1992-04-28,是,交易,161407545.81,1342574.8,-16.0887,0.8503042249712148,8.37,-67.7187728881836,-17.4295
2005-03-07,000020.SZ,4.3567123599999995,4.40241214,4.295779319999999,4.3567123599999995,253398.99999999997,1992-04-28,是,交易,160845150.18,721970.2,-16.0887,0.8503042249712148,8.37,-67.48281860351562,-17.4295
2005-03-08,000020.SZ,4.38717888,4.43287866,4.3262458399999995,4.4176454,373428.0,1992-04-28,是,交易,163094732.7,1078599.5,-16.0887,0.8503042249712148,8.37,-68.4266357421875,-17.4295
2005-03-09,000020.SZ,4.4176454,4.569978,4.40241214,4.52427822,636817.0,1992-04-28,是,交易,167031502.11,1868619.2000000002,-16.0887,0.8503042249712148,8.37,-70.07831573486328,-17.4295
2005-03-10,000020.SZ,4.4938117,4.53951148,4.31101258,4.3567123599999995,368738.0,1992-04-28,是,交易,160845150.18,1067414.0,-16.0887,0.8503042249712148,8.37,-67.48281860351562,-17.4295
2005-03-11,000020.SZ,4.3262458399999995,4.4938117,4.28054606,4.43287866,275100.0,1992-04-28,是,交易,163657128.33,795208.0,-16.0887,0.8503042249712148,8.37,-68.66259002685547,-17.4295
2005-03-14,000020.SZ,4.3262458399999995,4.4176454,4.204379759999999,4.21961302,501677.00000000006,1992-04-28,是,交易,155783589.51,1403404.5,-16.0887,0.8503042249712148,8.37,-65.35923767089844,-17.4295
2005-03-15,000020.SZ,4.1129802,4.21961302,4.036813899999999,4.036813899999999,378405.0,1992-04-28,是,交易,149034841.95,1028320.6,-16.0887,0.8503042249712148,8.37,-62.52778625488281,-17.4295
2005-03-16,000020.SZ,4.1129802,4.234846279999999,4.036813899999999,4.234846279999999,378805.0,1992-04-28,是,交易,156345985.14,1048400.7999999999,-16.0887,0.8503042249712148,8.37,-65.5951919555664,-17.4295
2005-03-17,000020.SZ,4.38717888,4.38717888,4.204379759999999,4.21961302,568847.0,1992-04-28,是,交易,155783589.51,1601535.7,-16.0887,0.8503042249712148,8.37,-65.35923767089844,-17.4295
2005-03-18,000020.SZ,4.15867998,4.265312799999999,4.006347379999999,4.036813899999999,466349.0,1992-04-28,是,交易,149034841.95,1240009.4,-16.0887,0.8503042249712148,8.37,-62.52778625488281,-17.4295
2005-03-21,000020.SZ,3.99111412,4.036813899999999,3.83878152,3.9149478199999996,1067472.0,1992-04-28,是,交易,144535676.91,2723758.5,-16.0887,0.8503042249712148,8.37,-60.64015579223633,-17.4295
2005-03-22,000020.SZ,3.86924804,3.9149478199999996,3.7169154399999997,3.77784848,588300.0,1992-04-28,是,交易,139474116.24,1458013.0,-16.0887,0.8503042249712148,8.37,-58.516571044921875,-17.4295
2005-03-23,000020.SZ,3.67121566,3.9149478199999996,3.5950493599999995,3.808315,415468.99999999994,1992-04-28,是,停牌1小时,140598907.5,1031277.0,-16.0887,0.8503042249712148,8.37,-58.98847961425781,-17.4295
2005-03-24,000020.SZ,3.67121566,3.9606476,3.67121566,3.9454143399999997,427674.0,1992-04-28,是,交易,145660468.17,1080398.5,-16.0887,0.8503042249712148,8.37,-61.112064361572266,-17.4295
2005-03-25,000020.SZ,3.9149478199999996,4.036813899999999,3.86924804,3.99111412,331356.0,1992-04-28,是,交易,147347655.06,857626.7000000001,-16.0887,0.8503042249712148,8.37,-61.81992721557617,-17.4295
2005-03-28,000020.SZ,3.9149478199999996,3.9758808599999997,3.86924804,3.9454143399999997,237712.0,1992-04-28,是,交易,145660468.17,611011.7000000001,-16.0887,0.8503042249712148,8.37,-61.112064361572266,-17.4295
2005-03-29,000020.SZ,3.93018108,3.9758808599999997,3.8844812999999996,3.89971456,237600.0,1992-04-28,是,交易,143973281.28,609259.0,-16.0887,0.8503042249712148,8.37,-60.40420150756836,-17.4295
2005-03-30,000020.SZ,3.8844812999999996,3.8844812999999996,3.70168218,3.7321487,463670.0,1992-04-28,是,交易,137786929.35000002,1141048.0,-16.0887,0.8503042249712148,8.37,-57.80870819091797,-17.4295
2005-03-31,000020.SZ,3.7321487,3.808315,3.70168218,3.808315,319105.0,1992-04-28,是,交易,140598907.5,787608.0,-0.3122,0.7984451319629661,71.85000000000001,-58.98847961425781,-0.3068
2005-04-01,000020.SZ,3.8540147799999995,3.9606476,3.7321487,3.9454143399999997,539112.0,1992-04-28,是,交易,145660468.17,1361182.2,-0.3122,0.7984451319629661,71.85000000000001,-61.112064361572266,-0.3068
2005-04-04,000020.SZ,3.89971456,4.14344672,3.7930817400000003,4.036813899999999,1257849.0,1992-04-28,是,交易,149034841.95,3367487.2,-0.3122,0.7984451319629661,71.85000000000001,-62.52778625488281,-0.3068
2005-04-05,000020.SZ,4.12821346,4.1891465,3.9606476,4.036813899999999,690128.0,1992-04-28,是,交易,149034841.95,1856302.9,-0.3122,0.7984451319629661,71.85000000000001,-62.52778625488281,-0.3068
2005-04-06,000020.SZ,4.036813899999999,4.0977469399999995,3.9606476,4.08251368,469892.0,1992-04-28,是,交易,150722028.84,1241540.2,-0.3122,0.7984451319629661,71.85000000000001,-63.23564910888672,-0.3068
2005-04-07,000020.SZ,4.0977469399999995,4.28054606,3.99111412,4.21961302,1285503.0,1992-04-28,是,交易,155783589.51,3547194.5999999996,-0.3122,0.7984451319629661,71.85000000000001,-65.35923767089844,-0.3068
2005-04-08,000020.SZ,4.21961302,4.3414791,4.1129802,4.3262458399999995,1538312.0,1992-04-28,是,交易,159720358.92,4319553.0,-0.3122,0.7984451319629661,71.85000000000001,-67.01091003417969,-0.3068
2005-04-11,000020.SZ,4.3414791,4.3567123599999995,4.1891465,4.28054606,646291.0,1992-04-28,是,交易,158033172.03,1808632.4,-0.3122,0.7984451319629661,71.85000000000001,-66.30304718017578,-0.3068
2005-04-12,000020.SZ,4.15867998,4.295779319999999,4.14344672,4.15867998,426382.0,1992-04-28,是,交易,153534006.99,1168338.0,-0.3122,0.7984451319629661,71.85000000000001,-64.41542053222656,-0.3068
2005-04-13,000020.SZ,4.1129802,4.204379759999999,4.1129802,4.17391324,919227.0,1992-04-28,是,交易,154096402.62,2516739.4,-0.3122,0.7984451319629661,71.85000000000001,-64.65137481689453,-0.3068
2005-04-14,000020.SZ,4.14344672,4.25007954,3.9606476,3.9606476,690784.0,1992-04-28,是,交易,146222863.8,1838047.4,-0.3122,0.7984451319629661,71.85000000000001,-61.348018646240234,-0.3068
2005-04-15,000020.SZ,3.8844812999999996,4.02158064,3.8844812999999996,3.9454143399999997,465104.0,1992-04-28,是,交易,145660468.17,1217973.2,-0.3122,0.7984451319629661,71.85000000000001,-61.112064361572266,-0.3068
2005-04-18,000020.SZ,3.8844812999999996,4.02158064,3.8235482599999995,3.83878152,296699.0,1992-04-28,是,交易,141723698.76,759813.5,-0.3122,0.7984451319629661,71.85000000000001,-59.46038818359375,-0.3068
2005-04-19,000020.SZ,3.89971456,3.9149478199999996,3.7321487,3.808315,279777.0,1992-04-28,是,交易,140598907.5,700390.2000000001,-0.3122,0.7984451319629661,71.85000000000001,-58.98847961425781,-0.3068
2005-04-20,000020.SZ,3.8235482599999995,3.8235482599999995,3.67121566,3.7321487,269300.0,1992-04-28,是,交易,137786929.35000002,661594.0,-0.3122,0.7984451319629661,71.85000000000001,-57.80870819091797,-0.3068
2005-04-21,000020.SZ,3.7321487,3.8540147799999995,3.6559823999999996,3.8235482599999995,310491.0,1992-04-28,是,交易,141161303.13,759815.0,-0.3122,0.7984451319629661,71.85000000000001,-59.22443389892578,-0.3068
2005-04-22,000020.SZ,3.808315,3.8844812999999996,3.6864489199999997,3.70168218,281869.0,1992-04-28,是,交易,136662138.09,694816.4,-0.3122,0.7984451319629661,71.85000000000001,-57.33679962158203,-0.3068
2005-04-25,000020.SZ,3.7169154399999997,3.7169154399999997,3.51888306,3.51888306,364700.0,1992-04-28,是,交易,129913390.53,844590.0,-0.3122,0.7984451319629661,71.85000000000001,-54.50535583496094,-0.3068
2005-04-26,000020.SZ,3.51888306,3.51888306,3.33608394,3.4579500199999997,263300.0,1992-04-28,是,交易,127663808.01,589340.0,-0.3122,0.7984451319629661,71.85000000000001,-53.56153869628906,-0.3068
2005-04-27,000020.SZ,3.4579500199999997,3.6255158799999996,3.38178372,3.53411632,311930.0,1992-04-28,是,交易,130475786.16,722979.7999999999,-0.3122,0.7984451319629661,71.85000000000001,-54.741310119628906,-0.3068
2005-04-28,000020.SZ,3.53411632,3.53411632,3.53411632,3.53411632,0.0,1992-04-28,是,停牌一天,130475786.16,0.0,-0.3122,0.7984451319629661,71.85000000000001,-14.543824195861816,-0.3068
2005-04-29,000020.SZ,3.7169154399999997,3.7169154399999997,3.5036498,3.5798161,910669.0,1992-04-28,是,交易,132162973.05000001,2191063.3,-0.3122,0.7984451319629661,71.85000000000001,-14.731890678405762,-0.3068
2005-05-09,000020.SZ,3.51888306,3.6559823999999996,3.39701698,3.4579500199999997,613900.0,1992-04-28,是,交易,127663808.01,1387232.0,-0.3122,0.7984451319629661,71.85000000000001,-14.230379104614258,-0.3068
2005-05-10,000020.SZ,3.41225024,3.61028262,3.3513172,3.54934958,286006.0,1992-04-28,是,交易,131038181.79,661189.5,-0.3122,0.7984451319629661,71.85000000000001,-14.606513023376465,-0.3068
2005-05-11,000020.SZ,3.5036498,3.7169154399999997,3.5036498,3.6559823999999996,303475.0,1992-04-28,是,交易,134974951.2,725272.0,-0.3122,0.7984451319629661,71.85000000000001,-15.045334815979004,-0.3068
2005-05-12,000020.SZ,3.6559823999999996,3.7321487,3.54934958,3.7321487,401610.0,1992-04-28,是,交易,137786929.35000002,971212.0,-0.3122,0.7984451319629661,71.85000000000001,-15.358779907226562,-0.3068
2005-05-13,000020.SZ,3.7169154399999997,3.7626152200000003,3.6559823999999996,3.74738196,336030.0,1992-04-28,是,交易,138349324.98,818336.3,-0.3122,0.7984451319629661,71.85000000000001,-15.421468734741211,-0.3068
2005-05-16,000020.SZ,3.7169154399999997,3.93018108,3.64074914,3.83878152,765039.0,1992-04-28,是,交易,141723698.76,1950476.7999999998,-0.3122,0.7984451319629661,71.85000000000001,-15.797601699829102,-0.3068
