2011-02-25 00:00	1.37922	1.38377	1.37237	1.37480	195917
2011-02-26 00:00	1.37480	1.37661	1.37364	1.37529	31317
2011-02-28 00:00	1.37529	1.38544	1.37111	1.38112	146550
2011-03-01 00:00	1.38117	1.38538	1.37805	1.38291	183524
2011-03-02 00:00	1.38292	1.38897	1.37430	1.38791	195424
2011-03-03 00:00	1.38791	1.39706	1.38327	1.39390	175087
2011-03-04 00:00	1.39390	1.40064	1.39292	1.39892	155472
2011-03-05 00:00	1.39890	1.39940	1.39585	1.39863	35498
2011-03-07 00:00	1.39889	1.40356	1.39554	1.40138	144169
2011-03-08 00:00	1.40138	1.40139	1.38632	1.38991	187613
2011-03-09 00:00	1.38990	1.39411	1.38554	1.39210	174256
2011-03-10 00:00	1.39211	1.39259	1.37910	1.37981	202821
2011-03-11 00:00	1.37981	1.38443	1.37520	1.38399	184316
2011-03-12 00:00	1.38399	1.39140	1.38283	1.39024	39384
2011-03-14 00:00	1.39633	1.39799	1.39044	1.39741	159381
2011-03-15 00:00	1.39741	1.40028	1.38553	1.39671	223525
2011-03-16 00:00	1.39671	1.40127	1.39007	1.39214	211769
2011-03-17 00:00	1.39217	1.40519	1.38665	1.40198	258493
2011-03-18 00:00	1.40196	1.41449	1.39799	1.41393	207634
2011-03-19 00:00	1.41395	1.41834	1.41369	1.41788	32818
2011-03-21 00:00	1.41933	1.42030	1.41396	1.41831	122258
2011-03-22 00:00	1.41831	1.42480	1.41789	1.42110	168834
2011-03-23 00:00	1.42111	1.42178	1.41048	1.41224	174049
2011-03-24 00:00	1.41222	1.42098	1.40533	1.41989	182378
2011-03-25 00:00	1.41989	1.42158	1.41110	1.41428	166089
2011-03-26 00:00	1.41428	1.41430	1.40554	1.40869	38065
2011-03-28 00:00	1.40353	1.41150	1.40207	1.41034	126384
2011-03-29 00:00	1.41033	1.41484	1.40472	1.40890	162581
2011-03-30 00:00	1.40890	1.41270	1.40518	1.40938	176831
2011-03-31 00:00	1.40939	1.42328	1.40939	1.41820	182302
2011-04-01 00:00	1.41818	1.42149	1.40618	1.42141	177176
2011-04-02 00:00	1.42141	1.42451	1.41939	1.42331	27229
2011-04-04 00:00	1.42276	1.42678	1.41922	1.42199	131591
2011-04-05 00:00	1.42197	1.42317	1.41514	1.42294	147653
2011-04-06 00:00	1.42296	1.43489	1.42084	1.43321	180662
2011-04-07 00:00	1.43320	1.43415	1.42441	1.42856	177645
2011-04-08 00:00	1.42859	1.44438	1.42750	1.44365	172317
2011-04-09 00:00	1.44367	1.44872	1.44171	1.44801	26807
2011-04-11 00:00	1.44702	1.44831	1.44207	1.44528	128744
2011-04-12 00:00	1.44528	1.45185	1.43770	1.44541	213976
2011-04-13 00:00	1.44541	1.45195	1.44507	1.44756	173926
2011-04-14 00:00	1.44758	1.45140	1.43649	1.44624	204157
2011-04-15 00:00	1.44623	1.45031	1.43906	1.44417	181427
2011-04-16 00:00	1.44416	1.44547	1.44198	1.44274	17532
2011-04-18 00:00	1.44086	1.44195	1.41606	1.42101	169315
2011-04-19 00:00	1.42099	1.43274	1.42050	1.43180	185638
2011-04-20 00:00	1.43180	1.45441	1.43109	1.45125	209113
2011-04-21 00:00	1.45125	1.46482	1.44850	1.45841	194612
2011-04-22 00:00	1.45837	1.45878	1.45312	1.45428	68256
2011-04-23 00:00	1.45426	1.45627	1.45402	1.45602	12292
2011-04-25 00:00	1.45588	1.46268	1.45250	1.45751	102976
2011-04-26 00:00	1.45751	1.46522	1.44930	1.46238	177426
2011-04-27 00:00	1.46240	1.47111	1.46199	1.46577	174939
2011-04-28 00:00	1.46576	1.48788	1.46484	1.47841	217832
2011-04-29 00:00	1.47843	1.48776	1.47725	1.48201	135125
2011-04-30 00:00	1.48203	1.48568	1.48042	1.48043	23880
2011-05-02 00:00	1.48130	1.49015	1.47628	1.48702	141688
2011-05-03 00:00	1.48703	1.48888	1.47540	1.48744	192286
2011-05-04 00:00	1.48742	1.49398	1.47748	1.48579	216093
2011-05-05 00:00	1.48580	1.48978	1.45771	1.45816	240463
2011-05-06 00:00	1.45814	1.45990	1.44573	1.44924	269354
2011-05-07 00:00	1.44928	1.44964	1.43109	1.43146	56004
2011-05-09 00:00	1.43555	1.44408	1.42557	1.42992	207337
2011-05-10 00:00	1.42991	1.43944	1.42703	1.43566	279083
2011-05-11 00:00	1.43566	1.44227	1.42590	1.42677	254665
2011-05-12 00:00	1.42676	1.42831	1.41230	1.42280	309752
2011-05-13 00:00	1.42280	1.43383	1.41365	1.41416	288112
2011-05-14 00:00	1.41415	1.41481	1.40666	1.41163	51227
2011-05-16 00:00	1.40840	1.42442	1.40480	1.42178	221053
2011-05-17 00:00	1.42177	1.42420	1.41230	1.41536	274486
2011-05-18 00:00	1.41536	1.42862	1.41433	1.42690	236133
2011-05-19 00:00	1.42690	1.43053	1.42062	1.42522	252474
2011-05-20 00:00	1.42521	1.43452	1.41399	1.41714	226333
2011-05-21 00:00	1.41716	1.42324	1.41330	1.41561	43122
2011-05-23 00:00	1.41197	1.41443	1.39694	1.40142	204020
2011-05-24 00:00	1.40141	1.41324	1.39965	1.41057	242238
2011-05-25 00:00	1.41057	1.41265	1.40129	1.41017	248513
2011-05-26 00:00	1.41019	1.42061	1.40650	1.40870	251613
2011-05-27 00:00	1.40871	1.43019	1.40831	1.42856	264971
2011-05-28 00:00	1.42855	1.43198	1.42657	1.43163	34680
2011-05-30 00:00	1.43194	1.43212	1.42567	1.42681	101994
2011-05-31 00:00	1.42680	1.44236	1.42679	1.43742	206716
2011-06-01 00:00	1.43743	1.44584	1.43624	1.44300	216424
2011-06-02 00:00	1.44297	1.44858	1.43077	1.44241	224088
2011-06-03 00:00	1.44242	1.46037	1.44219	1.46029	220100
2011-06-04 00:00	1.46029	1.46423	1.45940	1.46348	38367
2011-06-06 00:00	1.46068	1.46576	1.45929	1.46193	167652
2011-06-07 00:00	1.46191	1.46921	1.45573	1.46741	203210
2011-06-08 00:00	1.46744	1.46956	1.45684	1.45867	214420
2011-06-09 00:00	1.45867	1.46457	1.44782	1.45318	217544
2011-06-10 00:00	1.45318	1.45500	1.43530	1.43642	223393
2011-06-11 00:00	1.43643	1.43759	1.43222	1.43468	40203
2011-06-13 00:00	1.43246	1.44033	1.43201	1.43667	160563
2011-06-14 00:00	1.43671	1.44864	1.43455	1.44721	218917
2011-06-15 00:00	1.44721	1.44971	1.42068	1.42199	231175
2011-06-16 00:00	1.42199	1.42304	1.40731	1.41536	279374
2011-06-17 00:00	1.41536	1.43389	1.41269	1.43245	251728
2011-06-18 00:00	1.43245	1.43321	1.42772	1.43063	42384
2011-06-20 00:00	1.42731	1.43270	1.41912	1.43189	175437
2011-06-21 00:00	1.43189	1.44040	1.42904	1.43986	216092
2011-06-22 00:00	1.43990	1.44412	1.43450	1.44023	191891
2011-06-23 00:00	1.44024	1.44288	1.41268	1.41652	230012
2011-06-24 00:00	1.41651	1.43057	1.41594	1.41879	231404
2011-06-25 00:00	1.41878	1.41980	1.41431	1.41888	43543
2011-06-27 00:00	1.41880	1.42923	1.41025	1.42805	177455
2011-06-28 00:00	1.42806	1.43966	1.42370	1.43673	232112
2011-06-29 00:00	1.43675	1.44477	1.43384	1.44267	218296
2011-06-30 00:00	1.44266	1.45310	1.44155	1.45227	217309
2011-07-01 00:00	1.45231	1.45503	1.44383	1.45074	200533
2011-07-02 00:00	1.45075	1.45330	1.44991	1.45254	28051
2011-07-04 00:00	1.45290	1.45774	1.44953	1.45203	131763
2011-07-05 00:00	1.45202	1.45529	1.44429	1.44685	168943
2011-07-06 00:00	1.44685	1.44877	1.42859	1.43286	210930
2011-07-07 00:00	1.43286	1.43739	1.42229	1.43483	212041
2011-07-08 00:00	1.43483	1.43682	1.42142	1.42502	208778
2011-07-09 00:00	1.42501	1.42720	1.42315	1.42634	35405
2011-07-11 00:00	1.42030	1.42273	1.39863	1.40326	212148
2011-07-12 00:00	1.40328	1.40613	1.38371	1.40131	326569
2011-07-13 00:00	1.40130	1.41920	1.39509	1.41657	288463
2011-07-14 00:00	1.41660	1.42802	1.41306	1.41812	278149
2011-07-15 00:00	1.41814	1.41981	1.40923	1.41544	249448
2011-07-16 00:00	1.41541	1.41843	1.41281	1.41542	37041
2011-07-18 00:00	1.41030	1.41332	1.40140	1.40409	202457
2011-07-19 00:00	1.40410	1.42172	1.40396	1.41546	261060
2011-07-20 00:00	1.41546	1.42391	1.41083	1.41874	247481
2011-07-21 00:00	1.41873	1.44011	1.41390	1.43702	282194
2011-07-22 00:00	1.43703	1.44373	1.43235	1.43649	261230
2011-07-23 00:00	1.43649	1.43745	1.43456	1.43564	27180
2011-07-25 00:00	1.43844	1.44160	1.43249	1.43562	203238
2011-07-26 00:00	1.43561	1.45218	1.43444	1.44942	248042
2011-07-27 00:00	1.44946	1.45353	1.43584	1.43723	235935
2011-07-28 00:00	1.43724	1.44001	1.42544	1.43022	262479
2011-07-29 00:00	1.43023	1.44123	1.42301	1.43869	270502
2011-07-30 00:00	1.43869	1.44069	1.43613	1.43962	36549
2011-08-01 00:00	1.43793	1.44526	1.41856	1.42014	207606
2011-08-02 00:00	1.42019	1.42826	1.41512	1.42310	274132
2011-08-03 00:00	1.42314	1.43440	1.41453	1.43185	320433
2011-08-04 00:00	1.43185	1.43676	1.41113	1.41570	321043
2011-08-05 00:00	1.41568	1.42319	1.40555	1.41571	348001
2011-08-06 00:00	1.41571	1.42975	1.41488	1.42763	70915
2011-08-08 00:00	1.44152	1.44260	1.41302	1.42395	297821
2011-08-09 00:00	1.42395	1.42855	1.41520	1.42413	378885
2011-08-10 00:00	1.42414	1.44008	1.41620	1.41915	353762
2011-08-11 00:00	1.41915	1.42871	1.41040	1.42279	374948
2011-08-12 00:00	1.42276	1.42895	1.41494	1.42380	313802
2011-08-13 00:00	1.42379	1.42581	1.42250	1.42485	36019
2011-08-15 00:00	1.42623	1.44727	1.42525	1.44505	234354
2011-08-16 00:00	1.44505	1.44586	1.43540	1.44194	246196
2011-08-17 00:00	1.44194	1.45159	1.43280	1.44352	272179
2011-08-18 00:00	1.44356	1.44561	1.42712	1.43191	263552
2011-08-19 00:00	1.43193	1.44515	1.42588	1.44070	288181
2011-08-20 00:00	1.44070	1.44151	1.43804	1.43961	37732
2011-08-22 00:00	1.43765	1.44341	1.43471	1.43814	196821
2011-08-23 00:00	1.43815	1.44995	1.43533	1.44294	223116
2011-08-24 00:00	1.44295	1.44811	1.43852	1.44002	218828
2011-08-25 00:00	1.44002	1.44743	1.43277	1.43787	217085
2011-08-26 00:00	1.43787	1.44761	1.43303	1.44612	216344
2011-08-27 00:00	1.44617	1.45012	1.44580	1.44985	38763
2011-08-29 00:00	1.44935	1.45483	1.44660	1.45090	154789
2011-08-30 00:00	1.45090	1.45328	1.43850	1.44337	199206
2011-08-31 00:00	1.44337	1.44674	1.43959	1.44048	191427
2011-09-01 00:00	1.44046	1.44156	1.42260	1.42821	214301
2011-09-02 00:00	1.42821	1.42976	1.41897	1.42020	210471
2011-09-03 00:00	1.42019	1.42119	1.41838	1.42046	27772
2011-09-05 00:00	1.41581	1.41730	1.40623	1.41034	163457
2011-09-06 00:00	1.41032	1.42347	1.39741	1.39981	223498
2011-09-07 00:00	1.39984	1.41250	1.39751	1.40569	221729
2011-09-08 00:00	1.40572	1.41065	1.39400	1.39463	209720
2011-09-09 00:00	1.39463	1.39548	1.36427	1.36653	256193
2011-09-10 00:00	1.36653	1.37219	1.36285	1.36532	47711
2011-09-12 00:00	1.35840	1.36902	1.35034	1.36347	239987
2011-09-13 00:00	1.36346	1.37255	1.35561	1.36789	303500
2011-09-14 00:00	1.36789	1.37450	1.35907	1.37095	285364
2011-09-15 00:00	1.37095	1.39314	1.37009	1.38572	261523
2011-09-16 00:00	1.38572	1.38959	1.37537	1.37818	239234
2011-09-17 00:00	1.37819	1.38000	1.37751	1.37987	33109
2011-09-19 00:00	1.36883	1.37114	1.35867	1.36355	209410
2011-09-20 00:00	1.36358	1.37320	1.35939	1.36973	273012
2011-09-21 00:00	1.36971	1.37313	1.36288	1.37225	246552
2011-09-22 00:00	1.37223	1.37869	1.33871	1.34449	325709
2011-09-23 00:00	1.34450	1.35667	1.34186	1.35167	304415
2011-09-24 00:00	1.35168	1.35184	1.34583	1.34978	51438
2011-09-26 00:00	1.35129	1.35492	1.33652	1.35156	262740
2011-09-27 00:00	1.35155	1.36546	1.34269	1.36048	299605
2011-09-28 00:00	1.36044	1.36881	1.35412	1.36267	282564
2011-09-29 00:00	1.36270	1.36776	1.35196	1.36380	283370
2011-09-30 00:00	1.36378	1.36398	1.34140	1.34485	269653
2011-10-01 00:00	1.34482	1.34606	1.33840	1.33875	45076
2011-10-03 00:00	1.33394	1.33811	1.32411	1.32803	224115
2011-10-04 00:00	1.32806	1.33004	1.31481	1.32929	320781
2011-10-05 00:00	1.32929	1.33744	1.32323	1.33264	313336
2011-10-06 00:00	1.33269	1.34331	1.32418	1.34072	288293
2011-10-07 00:00	1.34069	1.35242	1.33898	1.35107	248348
2011-10-08 00:00	1.35108	1.35128	1.33625	1.33775	57088
2011-10-10 00:00	1.33855	1.36902	1.33775	1.36831	204367
2011-10-11 00:00	1.36832	1.36973	1.35655	1.36561	247748
2011-10-12 00:00	1.36563	1.38169	1.35837	1.38035	267049
2011-10-13 00:00	1.38041	1.38331	1.36849	1.37291	276565
2011-10-14 00:00	1.37291	1.38935	1.37211	1.38598	267864
2011-10-15 00:00	1.38597	1.38848	1.38383	1.38808	36220
2011-10-17 00:00	1.38632	1.39139	1.37387	1.37682	215239
2011-10-18 00:00	1.37680	1.37877	1.36528	1.37180	278282
2011-10-19 00:00	1.37180	1.38686	1.37039	1.37741	280728
2011-10-20 00:00	1.37741	1.38389	1.36560	1.36715	286975
2011-10-21 00:00	1.36716	1.39002	1.36594	1.38723	273502
2011-10-22 00:00	1.38719	1.39006	1.38246	1.38944	43095
2011-10-24 00:00	1.38374	1.39533	1.38224	1.39313	210762
2011-10-25 00:00	1.39310	1.39592	1.38652	1.39103	253282
2011-10-26 00:00	1.39102	1.39694	1.37996	1.38373	243455
2011-10-27 00:00	1.38372	1.41830	1.38183	1.41710	288428
2011-10-28 00:00	1.41711	1.42465	1.41347	1.41636	262810
2011-10-29 00:00	1.41637	1.41746	1.41449	1.41449	36153
2011-10-31 00:00	1.41370	1.41695	1.39310	1.39467	224863
2011-11-01 00:00	1.39468	1.39597	1.36087	1.36751	305022
2011-11-02 00:00	1.36750	1.38271	1.36384	1.38018	311148
2011-11-03 00:00	1.38019	1.38267	1.36564	1.37437	323314
2011-11-04 00:00	1.37435	1.38653	1.37129	1.37593	272985
2011-11-05 00:00	1.37590	1.38030	1.37396	1.37897	46297
2011-11-07 00:00	1.38270	1.38308	1.36808	1.37492	201646
2011-11-08 00:00	1.37492	1.38433	1.37243	1.38070	242873
2011-11-09 00:00	1.38070	1.38574	1.35544	1.35839	270729
2011-11-10 00:00	1.35832	1.36515	1.34835	1.35871	296527
2011-11-11 00:00	1.35870	1.37449	1.35630	1.37349	248924
2011-11-12 00:00	1.37347	1.37946	1.37308	1.37470	49235
2011-11-14 00:00	1.38057	1.38085	1.36152	1.36335	186744
2011-11-15 00:00	1.36333	1.36475	1.35109	1.35204	271268
2011-11-16 00:00	1.35204	1.35567	1.34285	1.35298	275397
2011-11-17 00:00	1.35298	1.35523	1.34216	1.35133	287263
2011-11-18 00:00	1.35135	1.36138	1.34468	1.35229	280116
2011-11-19 00:00	1.35227	1.35381	1.34950	1.35238	57954
2011-11-21 00:00	1.35098	1.35378	1.34313	1.34671	195564
2011-11-22 00:00	1.34675	1.35671	1.34618	1.34955	248477
2011-11-23 00:00	1.34953	1.35411	1.33470	1.33500	251398
2011-11-24 00:00	1.33499	1.34113	1.33161	1.33219	217923
2011-11-25 00:00	1.33219	1.33526	1.32129	1.32683	207582
2011-11-26 00:00	1.32683	1.32757	1.32227	1.32349	35535
2011-11-28 00:00	1.33212	1.33981	1.32750	1.33502	194927
2011-11-29 00:00	1.33501	1.34394	1.32855	1.33345	253106
2011-11-30 00:00	1.33348	1.35300	1.32593	1.34619	263430
2011-12-01 00:00	1.34612	1.35210	1.34179	1.34711	230588
2011-12-02 00:00	1.34709	1.35357	1.34176	1.34305	197752
2011-12-03 00:00	1.34306	1.34345	1.33632	1.33915	53773
2011-12-05 00:00	1.34219	1.34856	1.33969	1.34674	132425
2011-12-06 00:00	1.34674	1.34721	1.33339	1.33821	225810
2011-12-07 00:00	1.33820	1.34533	1.33509	1.33881	208334
2011-12-08 00:00	1.33882	1.34561	1.33050	1.33119	210491
2011-12-09 00:00	1.33122	1.34328	1.32813	1.33644	231723
2011-12-10 00:00	1.33646	1.33900	1.33562	1.33848	44374
2011-12-12 00:00	1.33782	1.33810	1.32103	1.32160	167682
2011-12-13 00:00	1.32161	1.32363	1.30905	1.30905	239643
2011-12-14 00:00	1.30904	1.30994	1.29491	1.29500	269191
2011-12-15 00:00	1.29498	1.30496	1.29481	1.29977	255632
2011-12-16 00:00	1.29976	1.30840	1.29918	1.30467	219877
2011-12-17 00:00	1.30469	1.30491	1.29961	1.30443	60747
2011-12-19 00:00	1.30373	1.30420	1.29825	1.30201	175547
2011-12-20 00:00	1.30201	1.31315	1.29884	1.31098	242424
2011-12-21 00:00	1.31099	1.31893	1.30249	1.30471	255587
2011-12-22 00:00	1.30471	1.31189	1.30189	1.30649	229028
2011-12-23 00:00	1.30649	1.30945	1.30282	1.30379	197678
2011-12-24 00:00	1.30380	1.30566	1.30320	1.30477	35853
2011-12-26 00:00	1.30416	1.30814	1.30299	1.30592	35045
2011-12-27 00:00	1.30595	1.30830	1.30432	1.30655	136830
2011-12-28 00:00	1.30655	1.30792	1.29433	1.29473	183605
2011-12-29 00:00	1.29474	1.29660	1.28581	1.29130	253387
2011-12-30 00:00	1.29130	1.29981	1.29035	1.29807	216113
2011-12-31 00:00	1.29810	1.29962	1.29306	1.29547	44209
2012-01-02 00:00	1.29368	1.29639	1.29173	1.29208	48126
2012-01-03 00:00	1.29208	1.30673	1.29194	1.30530	202426
2012-01-04 00:00	1.30530	1.30758	1.28994	1.29093	279369
2012-01-05 00:00	1.29093	1.29547	1.27836	1.27939	302689
2012-01-06 00:00	1.27939	1.28121	1.26978	1.27127	288668
2012-01-07 00:00	1.27127	1.27314	1.27070	1.27186	51401
2012-01-09 00:00	1.26911	1.27850	1.26666	1.27365	213712
2012-01-10 00:00	1.27363	1.28172	1.27200	1.27774	291396
2012-01-11 00:00	1.27773	1.27925	1.26681	1.26856	292269
2012-01-12 00:00	1.26858	1.28361	1.26654	1.27967	334112
2012-01-13 00:00	1.27971	1.28778	1.26287	1.26652	325810
2012-01-14 00:00	1.26653	1.26917	1.26489	1.26772	77117
2012-01-16 00:00	1.26311	1.26815	1.26262	1.26730	194126
2012-01-17 00:00	1.26730	1.28042	1.26482	1.27364	260459
2012-01-18 00:00	1.27364	1.28450	1.27174	1.28162	285756
2012-01-19 00:00	1.28164	1.29238	1.28074	1.28906	273359
2012-01-20 00:00	1.28913	1.29855	1.28835	1.29181	264695
2012-01-21 00:00	1.29179	1.29497	1.29177	1.29308	48605
2012-01-23 00:00	1.28761	1.30471	1.28758	1.30468	165270
2012-01-24 00:00	1.30467	1.30592	1.29530	1.29803	246932
2012-01-25 00:00	1.29801	1.30494	1.29307	1.29744	229278
2012-01-26 00:00	1.29741	1.31795	1.29648	1.31575	279756
2012-01-27 00:00	1.31579	1.31659	1.30774	1.31311	261954
2012-01-28 00:00	1.31310	1.32304	1.31297	1.32158	70318
2012-01-30 00:00	1.32192	1.32254	1.30791	1.31129	212025
2012-01-31 00:00	1.31132	1.32123	1.30849	1.30899	292691
2012-02-01 00:00	1.30899	1.32018	1.30260	1.31982	292378
2012-02-02 00:00	1.31980	1.32174	1.30864	1.31707	275835
2012-02-03 00:00	1.31703	1.31913	1.30680	1.31218	260874
2012-02-04 00:00	1.31216	1.31673	1.31045	1.31563	59850
2012-02-06 00:00	1.31110	1.31307	1.30277	1.30785	193298
2012-02-07 00:00	1.30781	1.32454	1.30740	1.32416	267798
2012-02-08 00:00	1.32414	1.32859	1.32325	1.32526	266039
2012-02-09 00:00	1.32527	1.33193	1.32183	1.33030	267873
2012-02-10 00:00	1.33032	1.33121	1.31561	1.31876	228856
2012-02-11 00:00	1.31876	1.32028	1.31634	1.31961	46554
2012-02-13 00:00	1.32042	1.32826	1.32016	1.32158	185291
2012-02-14 00:00	1.32158	1.32224	1.31278	1.31306	222738
2012-02-15 00:00	1.31307	1.31903	1.30633	1.30651	250943
2012-02-16 00:00	1.30651	1.30894	1.29751	1.30415	269822
2012-02-17 00:00	1.30415	1.31967	1.30374	1.31644	241083
2012-02-18 00:00	1.31647	1.31647	1.31385	1.31425	50553
2012-02-20 00:00	1.31795	1.32766	1.31733	1.32672	160073
2012-02-21 00:00	1.32671	1.32926	1.31870	1.32639	226509
2012-02-22 00:00	1.32639	1.32753	1.32109	1.32405	226118
2012-02-23 00:00	1.32406	1.33410	1.32318	1.33134	203915
2012-02-24 00:00	1.33132	1.34752	1.33027	1.34631	230112
2012-02-25 00:00	1.34635	1.34857	1.34461	1.34461	48741
2012-02-27 00:00	1.34612	1.34787	1.33658	1.33942	193031
2012-02-28 00:00	1.33942	1.34621	1.33830	1.34231	259249
2012-02-29 00:00	1.34233	1.34853	1.33487	1.33757	255985
2012-03-01 00:00	1.33757	1.33913	1.32820	1.33324	267180
2012-03-02 00:00	1.33321	1.33368	1.31864	1.32036	233006
2012-03-03 00:00	1.32033	1.32112	1.31877	1.32003	47756
2012-03-05 00:00	1.31895	1.32386	1.31597	1.32320	182557
2012-03-06 00:00	1.32320	1.32385	1.31131	1.31151	238951
2012-03-07 00:00	1.31151	1.31636	1.30959	1.31200	229724
2012-03-08 00:00	1.31201	1.32771	1.31201	1.32714	221949
2012-03-09 00:00	1.32714	1.32910	1.31059	1.31182	212106
2012-03-10 00:00	1.31190	1.31251	1.30974	1.31227	46614
2012-03-12 00:00	1.30991	1.31460	1.30788	1.31402	172206
2012-03-13 00:00	1.31400	1.31902	1.30518	1.31079	208646
2012-03-14 00:00	1.31079	1.31209	1.30130	1.30241	227863
2012-03-15 00:00	1.30238	1.30829	1.30035	1.30691	219021
2012-03-16 00:00	1.30690	1.31869	1.30486	1.31700	205975
2012-03-17 00:00	1.31700	1.31804	1.31609	1.31732	31984
2012-03-19 00:00	1.31743	1.32628	1.31417	1.32412	141857
2012-03-20 00:00	1.32415	1.32555	1.31720	1.32212	194257
2012-03-21 00:00	1.32210	1.32844	1.31788	1.31899	196471
2012-03-22 00:00	1.31900	1.32544	1.31350	1.31929	221468
2012-03-23 00:00	1.31929	1.32919	1.31730	1.32625	209304
2012-03-24 00:00	1.32624	1.32717	1.32568	1.32684	33273
2012-03-26 00:00	1.32690	1.33385	1.31920	1.33272	177046
2012-03-27 00:00	1.33270	1.33846	1.33168	1.33355	200857
2012-03-28 00:00	1.33359	1.33727	1.32772	1.32989	204846
2012-03-29 00:00	1.32989	1.33449	1.32524	1.32640	211864
2012-03-30 00:00	1.32640	1.33748	1.32592	1.33337	203890
2012-03-31 00:00	1.33337	1.33478	1.33244	1.33398	32186
2012-04-02 00:00	1.33584	1.33803	1.32777	1.33232	164538
2012-04-03 00:00	1.33232	1.33671	1.32990	1.33360	194638
2012-04-04 00:00	1.33360	1.33409	1.31073	1.31274	239156
2012-04-05 00:00	1.31273	1.31642	1.30353	1.30647	190584
2012-04-06 00:00	1.30652	1.31098	1.30503	1.30868	95819
2012-04-07 00:00	1.30865	1.31022	1.30865	1.30964	9666
2012-04-09 00:00	1.30985	1.31039	1.30337	1.30853	79791
2012-04-10 00:00	1.30852	1.31440	1.30538	1.30665	214902
2012-04-11 00:00	1.30665	1.31562	1.30620	1.31028	225966
2012-04-12 00:00	1.31028	1.31863	1.30937	1.31700	210076
2012-04-13 00:00	1.31701	1.32123	1.30692	1.30814	211804
2012-04-14 00:00	1.30813	1.30852	1.30715	1.30755	31396
2012-04-16 00:00	1.30632	1.30854	1.29958	1.30660	194218
2012-04-17 00:00	1.30661	1.31692	1.30654	1.31219	224404
2012-04-18 00:00	1.31220	1.31437	1.30572	1.31205	220709
2012-04-19 00:00	1.31210	1.31608	1.30699	1.31317	225274
2012-04-20 00:00	1.31317	1.32244	1.31176	1.32108	231655
2012-04-21 00:00	1.32108	1.32263	1.32078	1.32159	32357
2012-04-23 00:00	1.31817	1.32101	1.31045	1.31288	176072
2012-04-24 00:00	1.31288	1.32173	1.31274	1.32060	213185
2012-04-25 00:00	1.32060	1.32359	1.31800	1.32087	194266
2012-04-26 00:00	1.32092	1.32625	1.31736	1.32307	205019
2012-04-27 00:00	1.32306	1.32698	1.31570	1.32470	235913
2012-04-28 00:00	1.32470	1.32667	1.32356	1.32535	26592
2012-04-30 00:00	1.32333	1.32663	1.32078	1.32272	164907
2012-05-01 00:00	1.32274	1.32828	1.32039	1.32249	149372
2012-05-02 00:00	1.32250	1.32437	1.31248	1.31529	195523
2012-05-03 00:00	1.31529	1.31791	1.30990	1.31462	189690
2012-05-04 00:00	1.31462	1.31780	1.30837	1.30900	183117
2012-05-05 00:00	1.30900	1.31007	1.30799	1.30824	31922
2012-05-07 00:00	1.30091	1.30589	1.29550	1.30519	193747
2012-05-08 00:00	1.30521	1.30652	1.29823	1.30147	217411
2012-05-09 00:00	1.30147	1.30407	1.29107	1.29530	261086
2012-05-10 00:00	1.29527	1.29785	1.29236	1.29584	244682
2012-05-11 00:00	1.29584	1.29645	1.29045	1.29368	233518
2012-05-12 00:00	1.29368	1.29439	1.29150	1.29153	31758
2012-05-14 00:00	1.28976	1.29042	1.28250	1.28456	192385
2012-05-15 00:00	1.28456	1.28686	1.27533	1.27683	234724
2012-05-16 00:00	1.27683	1.27738	1.26811	1.27292	275974
2012-05-17 00:00	1.27292	1.27540	1.26664	1.27078	260463
2012-05-18 00:00	1.27079	1.27389	1.26415	1.27197	262153
2012-05-19 00:00	1.27198	1.27936	1.27144	1.27826	56884
2012-05-21 00:00	1.27605	1.28125	1.27250	1.27683	199496
2012-05-22 00:00	1.27683	1.28236	1.27301	1.27342	244802
2012-05-23 00:00	1.27342	1.27391	1.25634	1.25679	291993
2012-05-24 00:00	1.25678	1.26188	1.25154	1.25822	290446
2012-05-25 00:00	1.25823	1.26017	1.24984	1.25172	274922
2012-05-26 00:00	1.25172	1.25265	1.25074	1.25151	31840
2012-05-28 00:00	1.25726	1.26240	1.25245	1.25414	166059
2012-05-29 00:00	1.25412	1.25741	1.24702	1.24855	220957
2012-05-30 00:00	1.24857	1.25099	1.23861	1.24075	274936
2012-05-31 00:00	1.24075	1.24281	1.23363	1.23625	265908
2012-06-01 00:00	1.23625	1.24421	1.22913	1.24195	281021
2012-06-02 00:00	1.24195	1.24481	1.23824	1.24328	58784
2012-06-04 00:00	1.24128	1.25079	1.23856	1.24936	183895
2012-06-05 00:00	1.24935	1.25417	1.24098	1.24364	249399
2012-06-06 00:00	1.24364	1.25358	1.24265	1.25338	266382
